#	Xc1.A	Xc1.R	Xc1.N	Xc1.D	Xc1.C	Xc1.Q	Xc1.E	Xc1.G	Xc1.H	Xc1.I	Xc1.L	Xc1.K	Xc1.M	Xc1.F	Xc1.P	Xc1.S	Xc1.T	Xc1.W	Xc1.Y	Xc1.V	Xc2.lambda1	Xc2.lambda2	Xc2.lambda3	Xc2.lambda4	Xc2.lambda5	Xc2.lambda6	Xc2.lambda7	Xc2.lambda8	Xc2.lambda9	Xc2.lambda10	Xc2.lambda11	Xc2.lambda12	Xc2.lambda13	Xc2.lambda14	Xc2.lambda15	Xc2.lambda16	Xc2.lambda17	Xc2.lambda18	Xc2.lambda19	Xc2.lambda20
P56740	1.9577801997733344	2.284076899735557	2.6103735996977795	1.9577801997733344	0.0	0.9788900998866672	4.241857099508891	3.262966999622224	1.3051867998488897	3.5892636995844467	2.284076899735557	2.6103735996977795	1.3051867998488897	1.3051867998488897	0.9788900998866672	1.3051867998488897	1.9577801997733344	0.0	1.631483499811112	3.915560399546669	0.038929866336781485	0.03734162672355969	0.031892056688017964	0.03198249302222306	0.035569405603870174	0.03160392844499179	0.035085461491407836	0.031396184337649416	0.03288995637350067	0.03475872990225063	0.03514783939108462	0.02839587390113065	0.03783485293570823	0.0314003599051509	0.032816638654395616	0.03259827507194604	0.035979088800764725	0.030068573605641764	0.03244148112309694	0.035570607724605185
P05364	16.72285095138151	4.269664072693151	5.337080090866439	4.625469412084247	1.0674160181732877	6.760301448430822	5.692885430257535	11.029965521123973	1.7790266969554795	5.692885430257535	12.097381539297261	7.116106787821918	4.981274751475343	2.4906373757376716	9.60674416355959	7.471912127213014	8.183522805995207	3.913858733302055	5.692885430257535	11.029965521123973	0.0339330012547989	0.03230683302714477	0.031207464338528855	0.03299899716143422	0.031171527429323637	0.031089577495849143	0.03333565301941939	0.032069675844637574	0.03159752784547236	0.03271532413235565	0.032081628934303566	0.031652620118873535	0.03170515948755345	0.032325857752828355	0.032078250711414624	0.031188232391718928	0.031842271887629364	0.03317135435257812	0.03163934432625965	0.03408435909677998
P14489	7.716617009751946	2.684040699044155	4.697071223327272	2.0130305242831166	1.0065152621415583	3.355050873805194	7.716617009751946	6.3745966602298685	0.6710101747610387	6.039091572849349	6.710101747610388	7.381111922371427	1.677525436902597	4.361566135946752	2.684040699044155	8.052122097132466	4.361566135946752	2.348535611663636	2.348535611663636	7.045606834990907	0.032245829728170416	0.03355832464705517	0.034479069494694495	0.030706300520366252	0.03219549480152903	0.030699915537341277	0.035143659258282625	0.03364404633926959	0.031255148103897436	0.03453336552003144	0.03508750877572385	0.031281907046387315	0.03255936980088676	0.03208128981258528	0.03439429375564351	0.0317464654507306	0.0344304776002979	0.033659561646754474	0.03463128113099226	0.03616160364884096
P45563	9.669803038841868	3.939549386194835	3.581408532904396	3.939549386194835	2.1488451197426373	2.865126826323517	5.730253652647034	9.669803038841868	2.865126826323517	6.0883945059374724	9.669803038841868	4.2976902394852745	3.581408532904396	5.730253652647034	4.655831092775714	5.372112799356594	4.655831092775714	0.0	2.1488451197426373	8.595380478970549	0.0340740202062862	0.032312860845610906	0.03239169571643517	0.03335903724216186	0.03126399737293624	0.03338241876611577	0.031812640123997954	0.03093483686301695	0.033995078457020614	0.03149677651278294	0.033469069487219893	0.029824583703228456	0.032869861247776196	0.032209190432438424	0.031879697123962165	0.032284700381197455	0.029960974336841466	0.03168876764353864	0.030978518705393976	0.03167042154159923
Q9X0D0	6.465752210211447	8.621002946948595	5.234180360647361	5.849966285429404	0.30789296239102126	0.6157859247820425	11.699932570858808	4.0026085110832765	1.231571849564085	5.849966285429404	8.621002946948595	6.465752210211447	2.7710366615191915	8.005217022166553	4.3105014734742975	4.92628739825634	3.694715548692255	0.0	5.234180360647361	9.236788871730639	0.0337037650017227	0.03694341809379502	0.03538625439629734	0.033818183124197786	0.03657454016797101	0.03833020237391821	0.03519731437638134	0.030650140792777676	0.03302034185298317	0.03440635284751405	0.034434234777805744	0.03258581593417684	0.036144181898631084	0.03581852365568616	0.03622480268996039	0.03217438897027022	0.03567388993635415	0.034785708445215384	0.0344373390578468	0.031797639215473614
P22256	18.72116315217365	6.933764130434685	4.5069466847825455	7.28045233695642	2.773505652173874	5.8936995108694825	10.053957989130293	14.56090467391284	4.160258478260811	10.053957989130293	14.214216467391104	7.28045233695642	3.813570271739077	4.85363489130428	6.933764130434685	5.200323097826014	6.240387717391217	0.34668820652173427	4.160258478260811	9.70726978260856	0.03321846814610359	0.03404472760076895	0.032242540905749247	0.03228907329582008	0.03411545992882108	0.033151059187438874	0.03180510768930781	0.031921729013660076	0.03475994309651608	0.03416811630474925	0.03345120369923817	0.03103884720103118	0.03163177711685122	0.032303942658640686	0.032743786654669475	0.032096174621501924	0.028660463486157355	0.032310796531193946	0.034783845031132084	0.032574731308914716
P00959	19.53175472738105	10.924540779721605	9.600354018543229	14.897101063256732	2.6483735223567524	9.269307328248633	14.566054372962139	15.228147753551328	5.296747044713505	11.917680850605386	18.86966134679186	13.241867611783762	6.951980496186476	12.248727540899981	10.59349408942701	13.572914302078356	9.269307328248633	3.6415135932405347	7.945120567070258	13.903960992372951	0.03379940251497362	0.03568330774466758	0.03380954718298424	0.03285561407271452	0.0344469635156645	0.03697278712920999	0.030802647067788118	0.03370277463128578	0.033536647864871594	0.03337328646130087	0.03253528619440583	0.03315512911261798	0.03205612760575922	0.03298830699240457	0.03425979702497919	0.03351381589536605	0.032645609655658	0.0337615460972601	0.03282458150699315	0.03223013143450109
P0AE18	4.694536437082497	4.359212405862318	2.6825922497614267	5.700508530743032	2.3472682185412483	1.6766201561008915	7.377128686843923	7.377128686843923	3.0179162809816047	8.718424811724637	5.3651844995228535	6.035832561963209	3.0179162809816047	2.01194418732107	3.6885643434219615	4.02388837464214	5.3651844995228535	0.33532403122017834	2.6825922497614267	8.04777674928428	0.03378207830341119	0.03568157363336567	0.03315069964429753	0.034406437690812426	0.03695726952641175	0.03342037783408921	0.030611045510915088	0.033794523931404	0.030944450001429525	0.03517905672489769	0.031557806900951176	0.035624041622419146	0.03281413787265215	0.03155119905722135	0.03302314012861037	0.03240041952515303	0.031809217052837714	0.03487693711210388	0.03269369837039805	0.030397858336440774
P08581	23.21475442862534	20.31291012504717	29.018443035781676	23.577484966572612	14.871952055838108	18.136526897363545	26.116598732203506	29.018443035781676	16.685604745574462	30.106634649623487	48.605892084934304	28.292981959887133	10.881916138418129	25.391137656308967	26.116598732203506	43.164934015725244	31.92028733935984	3.99003591741998	15.597413131732651	39.17489809830526	0.03156775893471865	0.03300581764372065	0.03314308257647757	0.03054559762573629	0.03074643697534508	0.03246143702381089	0.032054250878547005	0.03169342108131515	0.031534546432980946	0.03175276794378846	0.032744391234462954	0.03172667724511935	0.03111046057937038	0.03200576304245169	0.03138634101324575	0.03161004128842484	0.03186644758080645	0.03263448612865778	0.03162876566563395	0.0320509711581152
Q02750	8.305744751283383	6.229308563462537	4.498945073611832	6.921453959402818	2.0764361878208457	5.883235865492396	10.382180939104227	10.728253637074369	3.1146542817312683	8.651817449253523	13.150762522865355	9.690035543163946	4.498945073611832	4.845017771581973	10.036108241134087	10.382180939104227	4.152872375641691	0.6921453959402818	3.1146542817312683	8.651817449253523	0.03354114299681518	0.032186028578051015	0.03308225411429255	0.030953795027431407	0.031015157063560776	0.03439639461668349	0.032739346848891036	0.03171315242290181	0.03168535346789948	0.03394609167550122	0.03243726609078806	0.03259543170042763	0.03210600647846776	0.032321111248285524	0.03488590569977023	0.03329633854864501	0.03388112070805662	0.031247782644904853	0.033953429671915565	0.03194419242656993
P04190	4.269962403432193	1.7791510014300804	6.049113404862274	3.914132203146177	0.7116604005720322	2.490811402002113	5.693283204576257	8.18409460657837	2.490811402002113	5.337453004290241	10.674906008580482	9.251585207436419	1.0674906008580483	1.7791510014300804	1.7791510014300804	5.693283204576257	7.472434206006338	1.4233208011440643	1.7791510014300804	9.607415407722435	0.03169150577562197	0.03446051960065212	0.03066915394867272	0.03023996821868459	0.030049993098876286	0.03329832235129077	0.03349565673486511	0.0318622669367771	0.03295075764522561	0.0329923938824754	0.0319949406110984	0.030747723617477598	0.029653637736112157	0.033853948263227414	0.03245692327450183	0.03189613630347249	0.03174464822390358	0.03162441095555983	0.034498729079500114	0.03398816345598888
P19080	1.7637889038296763	2.469304465361547	0.7055155615318706	2.469304465361547	0.7055155615318706	2.8220622461274822	4.233093369191224	1.7637889038296763	1.058273342297806	2.469304465361547	4.585851149957159	3.1748200268934177	2.469304465361547	0.3527577807659353	2.116546684595612	1.058273342297806	4.233093369191224	0.3527577807659353	0.7055155615318706	5.2913667114890295	0.033608539896653855	0.03756182063321085	0.03150428280600895	0.03235221573777884	0.03470884363921685	0.03129080226606191	0.03355613157318056	0.029840852605234527	0.035927024879351954	0.03131133675677693	0.029249084681801776	0.03044125596470345	0.03577311376975718	0.033620067050050356	0.026757060873558017	0.031135136180871454	0.037259591428115725	0.029205931720516366	0.030701919757710014	0.031437207013504866
Q57366	30.781980772157546	13.383469900938064	9.033842183133192	16.72933737617258	3.345867475234516	7.6954951930393865	17.733097618742935	28.774460287016836	6.691734950469032	10.70677592075045	22.082725336547803	10.372189173227	7.6954951930393865	10.372189173227	14.387230143508418	15.725577133602224	15.056403638555322	6.022561455422129	9.703015678180096	18.73685786131329	0.03410582570920763	0.03519480540729744	0.03147852986117901	0.03312935692468779	0.03329102620425021	0.03440526589522874	0.03389510398912708	0.03226933332236917	0.033176491979197954	0.03323384121795806	0.03194439663757562	0.0339518293899497	0.031871984688590746	0.03380942124913814	0.033761828368724246	0.033508348249123986	0.03358368680986372	0.03244415290330106	0.03365821325286914	0.032699810416909066
Q8NX78	4.080586314306589	3.060439735729942	2.380342016678844	5.1007328928832365	0.34004885952554914	2.380342016678844	4.420635173832139	4.080586314306589	3.060439735729942	5.440781752408786	6.120879471459884	4.080586314306589	2.0402931571532945	1.0201465785766473	3.060439735729942	2.720390876204393	2.380342016678844	0.0	2.0402931571532945	4.420635173832139	0.03159240504381786	0.032428589237598664	0.03634337579410151	0.03441107859175913	0.03347415021382975	0.036443035946203496	0.03093013760746615	0.03348474437478492	0.03037717798401038	0.03313483686720046	0.036399836563240015	0.03054221002059216	0.03359750640894966	0.029741575804633696	0.03171640795716834	0.033097175866476515	0.03408903898824551	0.030246023531213747	0.03290102640593512	0.035000807267223696
Q9FD87	15.43947093529118	5.489589665881308	6.518887728234054	9.949881269409872	1.0292980623527452	4.803390957646145	9.263682561174708	7.891285144704381	3.087894187058236	8.234384498821962	9.60678191529229	7.548185790586799	2.744794832940654	5.489589665881308	4.117192249410981	7.205086436469217	6.518887728234054	0.6861987082351635	7.548185790586799	9.949881269409872	0.03156751164571778	0.03571183141518582	0.030788380586428056	0.03218246827436283	0.033856916180739674	0.03482328256965286	0.031464613358198314	0.030050225030353428	0.03386439798145001	0.03434887955907671	0.03268550878550995	0.033527596168973155	0.033909627866340296	0.033548272029378885	0.031544244637484266	0.033780250989886795	0.03355987909922312	0.034720366386853684	0.029981059023716276	0.03098533429388646
P52699	4.822894681736616	1.0334774318007034	4.133909727202814	3.1004322954021104	0.6889849545338024	0.6889849545338024	5.8563721135373195	6.8898495453380235	2.066954863601407	4.133909727202814	8.95680440893943	8.95680440893943	0.3444924772669012	4.133909727202814	4.478402204469715	7.923326977138727	4.133909727202814	2.066954863601407	2.7559398181352095	7.578834499871825	0.03289143909945337	0.0321234795667419	0.032237999219451786	0.03317532795005657	0.03308592110610925	0.03379281003742524	0.03503197279979412	0.03033168103200872	0.03194619993923452	0.031405731667746246	0.02887601507414432	0.032295040510354846	0.03271251130386907	0.0347482958922733	0.03207552521908544	0.03346501204498279	0.03395826843166187	0.033366251425287166	0.03472580858488217	0.03326223182853616
Q79MP6	4.822894681736616	1.0334774318007034	4.133909727202814	3.1004322954021104	0.6889849545338024	0.6889849545338024	5.8563721135373195	6.8898495453380235	2.066954863601407	4.133909727202814	8.95680440893943	8.95680440893943	0.3444924772669012	4.133909727202814	4.478402204469715	7.923326977138727	4.133909727202814	2.066954863601407	2.7559398181352095	7.578834499871825	0.03289143909945337	0.0321234795667419	0.032237999219451786	0.03317532795005657	0.03308592110610925	0.03379281003742524	0.03503197279979412	0.03033168103200872	0.03194619993923452	0.031405731667746246	0.02887601507414432	0.032295040510354846	0.03271251130386907	0.0347482958922733	0.03207552521908544	0.03346501204498279	0.03395826843166187	0.033366251425287166	0.03472580858488217	0.03326223182853616
P39126	14.065763687514488	4.688587895838163	7.367780979174256	7.032881843757244	0.6697982708340233	3.3489913541701166	13.395965416680466	12.391268010429432	1.6744956770850583	12.056368875012419	9.712074927093338	10.716772333344373	2.3442939479190814	5.023487031255175	5.6932853020891985	6.363083572923221	7.702680114591268	2.00939481250207	5.023487031255175	10.38187319792736	0.0346042901856532	0.03737935319942209	0.03237858892968216	0.03164331365410788	0.03342787566654141	0.03515899763267272	0.03222359011830337	0.031717602989342404	0.03376666005554429	0.03377125001425326	0.03297517949778358	0.031130763254178517	0.031464264879115765	0.033597098553320826	0.032355537183759824	0.03343741677403112	0.034129449099143234	0.03427314015980572	0.031180816620600182	0.03448567611572693
P15531	2.536093335767951	2.536093335767951	1.5850583348549694	2.536093335767951	0.9510350009129817	1.5850583348549694	4.12115167062292	4.755175004564908	1.2680466678839755	3.1701166697099388	3.4871283366809327	3.1701166697099388	1.5850583348549694	2.536093335767951	1.9020700018259633	2.219081668796957	1.5850583348549694	0.9510350009129817	1.2680466678839755	4.438163337593914	0.03346285959724311	0.03791917724484971	0.03491651739034179	0.035805032559502764	0.03463376399168348	0.03508471246891313	0.031478390775300014	0.03285021658905215	0.03269891242356476	0.03453761811975248	0.03660042450133306	0.03143108200207343	0.032103974014570595	0.03562321066711332	0.03368600965263108	0.03320371685849628	0.031556231773595046	0.03836168919928855	0.034176363141472876	0.032858430058228576
